Traffic Volume Gbyte_mean,Traffic Volume Gbyte_std,NUM_OF_RRC_Att_mean,NUM_OF_RRC_Att_std,AVGUL_RSSI_WEIGH_DBM_PUCCH_mean,AVGUL_RSSI_WEIGH_DBM_PUCCH_std,AVGUL_RSSI_WEIGH_DBM_PUSCH_mean,AVGUL_RSSI_WEIGH_DBM_PUSCH_std,AVG_RACH_TA_mean,AVG_RACH_TA_std,VOLTE_TRAFFIC_ERL_mean,VOLTE_TRAFFIC_ERL_std,DLPRBUtilization_mean,DLPRBUtilization_std,Avg_UL_RSRP_PUSCH_mean,Avg_UL_RSRP_PUSCH_std,Avg_UL_RSRP_PUCCH_mean,Avg_UL_RSRP_PUCCH_std,L.UL.Interference.Max_mean,L.UL.Interference.Max_std,L.UL.Interference.Avg_mean,L.UL.Interference.Avg_std,L.UL.Interference.Min_mean,L.UL.Interference.Min_std,ERAB_ATTEMPT_mean,ERAB_ATTEMPT_std,RRC_EstabSucc_PC_mean,RRC_EstabSucc_PC_std,ERAB_Drop_PC_mean,ERAB_Drop_PC_std,DL_PDCP_USER_THPUT_mean,DL_PDCP_USER_THPUT_std,UL_PDCP_USER_THPUT_HWI_mean,UL_PDCP_USER_THPUT_HWI_std,INTRAFREQ_HO_SR_mean,INTRAFREQ_HO_SR_std,ACTIVEUSER_DL_QCI1_mean,ACTIVEUSER_DL_QCI1_std,ACTIVEUSER_UL_QCI1_mean,ACTIVEUSER_UL_QCI1_std,Avg_CQI_HWI_mean,Avg_CQI_HWI_std,AVG_MCS_PUSCH_mean,AVG_MCS_PUSCH_std,AVG_SimRRC_ConnUsr_COUNT_mean,AVG_SimRRC_ConnUsr_COUNT_std,E-RAB_SETUP_SUCCESS_RATE_mean,E-RAB_SETUP_SUCCESS_RATE_std,HO_Succ_PC_In_mean,HO_Succ_PC_In_std,MAC_UL_IBLER_mean,MAC_UL_IBLER_std,MAC_DL_IBLER_mean,MAC_DL_IBLER_std,MAC_UL_RBLER_mean,MAC_UL_RBLER_std,MAC_DL_RBLER_mean,MAC_DL_RBLER_std,UL_PACKET_LOSS_mean,UL_PACKET_LOSS_std,UL_PRB_Util_%_mean,UL_PRB_Util_%_std,Interference_Tag
0.1579088622335482,0.1663529802112285,104.71705696480258,36.87795019705389,-94.39803439065376,5.168519335081897,-103.5151750192515,3.1760219350789365,1.6484458462094804,0.0965056699033671,0.3840755925969558,0.4446624914533167,0.0576245653232559,0.0354454231930477,-118.4452974771471,2.884474599792351,-118.87875412306752,2.3672550444952707,-84.36682629674543,1.4141451461002177,-91.41534347089684,5.705367397616519,-98.54625846060767,10.9628976912274,181.92279697369884,64.96466030724234,0.999326996772398,0.0029996074856262,0.005635858602361,0.0072812568893096,16042.031877647789,7581.06209004683,996.2125706363496,513.7647987608614,0.999823645186811,0.0011045550036072,0.0420575691970561,0.0380074158577899,0.0381675831169367,0.0331365994042015,8.896222305649962,0.4724723738305525,12.822732120817832,1.1629445905567426,1.2442507148374964,0.7060817258353547,0.998514966609437,0.003744258303142,1.0,0.0013705436248756,0.1145639014847022,0.0450673484647402,0.0810598819613227,0.019303452154179,0.0243183033331819,0.0162351677638547,0.0063597217071961,0.0029863495815467,0.0008524223683615,0.0013021581064487,0.1379143750803219,0.0245835263250339,External Interference
0.4199413278568611,0.2831191976150005,175.5845789473634,137.04315056571346,-92.0,0.0301342900155914,-100.81614487027971,0.4305691125196661,2.3650644015125155,0.227169040122293,1.4096704757953318,1.0658906838383877,0.135065487654538,0.0595949625987118,-117.5405506438555,1.8161192912361164,-119.8691861433512,2.829170157488491,-80.86169155925053,1.931034752538324,-85.9006152600505,0.350046194598855,-91.33852682703832,0.5770989271721004,279.13586870221934,176.9714365567594,0.9951854316137216,0.0036776296330806,0.0092999342277102,0.0110128620676022,9479.365249880952,3874.2801040992113,843.8606050478044,300.9250265669583,0.9996101414765568,0.0024800573260956,0.1486649895515153,0.0935529946879874,0.2349725256274579,0.1547773736724683,8.463109749323756,0.5833601513910464,11.77952609456356,1.2057818128723037,3.762085331633907,2.003065107236768,0.9985005698939824,0.0027855957650161,0.9970364809775486,0.0025581516185572,0.122397623227394,0.0300457802640074,0.100893733096951,0.0169230804478969,0.0167647645988006,0.0054766894825142,0.0057439374117917,0.0033970171671371,0.0017625317296591,0.0014290644415575,0.2149843396259581,0.0697972619057385,External Interference
0.3783908456944493,0.2261101309845013,373.3042592008266,101.5544044183503,-92.0,0.0065173798765772,-102.4040470445595,0.2287947128148789,2.341827059171601,0.1270771946487122,0.4620877199617406,0.4970641427042052,0.1207067961753935,0.0508022410484172,-122.53424778781948,2.224862294698706,-120.82804492708549,3.218390578921765,-80.66333469767463,4.630131137604692,-89.3744730866059,0.2870014658343522,-94.62649971788866,0.4226270495709617,464.912638621292,158.2916679565892,0.9978333958759428,0.0031967673811533,0.0047338085143814,0.0043652710584953,11068.623643693549,3842.2696912218057,961.7930525053108,371.3874205052266,0.9975504756673828,0.0035596907382917,0.0440318069745727,0.0373325815720917,0.0554488904099805,0.0789436152845022,9.145062530994489,0.6178276791412378,12.535692133898063,0.9544682803240192,3.2592132404626644,1.887301458201451,0.9981987384716114,0.0020506173399359,0.9993718210024776,0.002360464709768,0.2272225386362837,0.0691697065493492,0.0907044721840442,0.0145799349689311,0.0393020680264173,0.0203926243143856,0.0055591148409698,0.0026932289386894,0.0028837980262983,0.0054972833304628,0.2010099267801209,0.0720197974727444,External Interference
9.815424060794934,3.607926468125433,1574.9066441186926,217.8042389612282,-102.4967608719731,2.414268729954785,-109.21731000811911,2.23515890073766,2.484193787416465,0.1069427626659142,4.402156457246285,3.3586700498834845,0.4170229927803556,0.187876426675866,-119.82130607282228,1.4189031008986015,-118.73643550559729,2.6693693007769315,-76.09908768424825,7.336119767925102,-103.7007358348032,2.5310789282357504,-109.76643449161612,7.0138013443875815,4108.557689840407,716.1088540017308,0.9974443147428532,0.0011481117554055,0.0028644381378787,0.001780132507524,39276.20181256816,17892.635779821907,2708.5833550007774,696.0152953468789,1.0,0.0,0.6393588851065505,0.6204154084739151,0.5430348467949387,0.437698300952719,9.280816552788416,0.4455026525022042,17.00326621250062,2.788561504921573,40.946244467971965,8.76696037457837,0.9990107504108136,0.0015026722823687,0.9990416766867184,0.0034373125496614,0.1029406816892498,0.0270773955196548,0.0923392593477956,0.0124062989436724,0.0177132730614195,0.0058948921986968,0.002719635703561,0.0008100612438227,0.001142001353507,0.001524414491821,0.2805746419722116,0.0722044830877221,External Interference
1.120915772393481,0.7848954379093498,452.0408256615124,178.97262513236268,-94.24176642151268,0.3131559312234595,-103.5235236611242,0.6924506419899372,6.003409772628484,0.1719426848105298,0.3915404636292018,0.3820606908103608,0.1989982112491574,0.1260057445285606,-125.98564631563946,2.6210680813287004,-123.14740453447536,2.3978157929966426,-87.19311454468239,1.738098653435003,-91.36704189003954,0.2117959217668889,-96.94245222852427,0.5456666962904476,654.3964538260245,215.7087190332095,0.9521084714127396,0.0106122985142946,0.0167849323061519,0.013429644738278,8186.757917313504,3531.9839732369155,761.3577302814067,285.1641620910203,0.9981612242702376,0.0050945670584229,0.0364996046589081,0.0419636372584074,0.0936626733512418,0.0867867890107857,7.390515172232739,0.4471416994467152,11.599320808370424,0.4494673525310947,5.451408890760744,3.3118954601777157,0.9942873437233988,0.00358534449596,0.9264420383954172,0.1722919306268118,0.293270216024311,0.053681938785208,0.1223992888366086,0.0150095405650318,0.0799153099199919,0.0488262175510954,0.0074935558477702,0.0031826367359699,0.0042924329422356,0.0037501311358671,0.2213492705089469,0.0919729854616674,External Interference
1.5033637130397672,0.5674095118826166,967.3178613829948,242.6141338590517,-95.39919152633796,6.46038165279716,-103.59108132868352,4.06330665859193,2.541869337762572,0.0692340361967258,6.8448449292783895,3.937393186953853,0.2636989073720683,0.1834259799070034,-114.41758839988672,2.287694496717496,-112.989371903579,3.309222595941496,-77.91870999934974,3.2493143775538345,-92.5469305270297,7.143694246543038,-102.05571092553656,11.233902474018052,1435.3616427344534,565.3754196018735,0.7658496702680615,0.4521492207956201,0.0055511376599378,0.0050275962570347,9443.373681724815,3902.694168626404,1292.909335494112,382.8784023053087,0.7663948403920612,0.4607616003001221,0.6685150743321799,0.4232560333038008,0.8141826477593329,0.6111432067088917,9.518853057336184,0.3177129857904744,13.546590002244509,0.8918011906926253,14.76138527998324,7.450041096648155,0.7540818374435808,0.4513768847635325,0.740479142722748,0.4553422956717267,0.0673734826696065,0.0449508890143042,0.0529684098208586,0.0365386469866537,0.0076891477448242,0.004786643589338,0.0027797841626077,0.001594515593617,0.001082475801229,0.000689656117015,0.3966128905806371,0.2307669219119628,External Interference
0.1939045275307904,0.2824777937415403,196.07891932338345,77.78964767156063,-99.45464567460198,0.3821613472562715,-114.68295030347905,1.3357198894785576,1.4303422650700244,0.1493995575042912,0.9451851244313374,1.2251529027889965,0.0870432846328747,0.0560873922769857,-115.44654621423489,5.100162593752753,-120.49014814443412,3.670618744631856,-83.47291307051928,4.644375446876159,-100.5786890873456,0.6192235551423321,-107.66709348560356,0.5627888269785235,224.86532126194672,114.54844905345728,1.0,5.384106004143291e-06,0.0008100074601397,0.0037367510019255,14677.213154258294,5117.84935216464,1141.521311126431,370.3090591831185,1.0,0.0,0.0868063770042395,0.1129225303201718,0.0779443003388245,0.1162932517749805,9.411846818245428,0.7105957181600997,17.88293247173349,2.658945999811659,2.347993218912044,1.794608484206,0.99974904407854,0.0,0.9999226622427152,0.0013749726713741,0.0766870358597986,0.0353785663734453,0.0758857693100672,0.024310949902601,0.0052497524343233,0.0103450633066693,0.0067117546595016,0.0031787415470255,0.0003869118439267,0.0005604626874286,0.1076654946771786,0.0218205952700902,External Interference
1.068530818590512,1.120028951529049,544.1955173515224,203.0489581513604,-95.57349120511516,3.7084284311000792,-106.32072210680526,2.1147406791075034,1.6464600902740607,0.0535348039617984,1.003653255361192,1.2163467281572673,0.1851710896099041,0.1786233648946828,-119.63806888008315,4.647847078190672,-118.71960310128988,3.368445397503205,-81.17386326986455,3.6437601211115895,-95.56326399972178,3.466170041387832,-103.37982687403957,7.172578510895063,664.3274288942414,306.3829901428645,0.9999179548284672,0.0009895501326604,0.0024127114489331,0.0028835989081214,17460.557888699856,8554.2351041795,1578.9077684946938,596.0595173432581,0.9995765787015498,0.0,0.0860616587321152,0.1089084027181945,0.0702779756983709,0.11594714415454,9.704754276605804,0.5532790838389463,14.74556688218931,1.558107751433486,5.357955374034303,4.014219327244994,0.9996946538816514,0.0007257334989306,0.9999477724464418,0.0023249116630065,0.1572168844361816,0.0768225703065138,0.0831627731967501,0.0128405583453647,0.0192870783519317,0.0109850607738294,0.0048283474466243,0.0025963090921694,0.0015273148269488,0.0013536294761347,0.2265690147948618,0.1086871045547074,External Interference
0.3959625141879699,0.3270260832867528,306.65817356838335,110.40377524131578,-94.65991549781856,6.869208128984004,-103.03670042706914,4.890737637360589,1.6617550039168891,0.117691980416001,0.8491974778690402,0.924697554998512,0.0803370305795118,0.0408114071572396,-117.82539965953065,2.7133614626055014,-116.70645967732166,2.694698907048401,-81.1996343618075,1.8629057910942763,-88.09142553908686,8.953477356700366,-95.07491052715956,10.956796458876358,421.3365046363915,126.63473856664892,0.9991931045258646,0.0054137429574381,0.0064714177253002,0.0094494896307154,19060.92411291826,11984.387746291744,1246.6350981170324,517.3113306705746,0.9976690118046274,0.0024480996804368,0.0642846261505198,0.0896551158657538,0.1204837065670174,0.1129359492493038,9.696147762868524,0.612131129587777,13.291489193906129,1.777294087583306,3.4881405489799597,1.946531157431134,0.9981189029089136,0.0021295477743895,0.9980666310685608,0.0024840467047359,0.1223330010096335,0.0388869348377166,0.0662706263098572,0.0188704578625975,0.0198050934869456,0.0119630038381364,0.0048304128924649,0.0027201759492116,0.0015553245064879,0.0016971627980129,0.2016772750172212,0.079614586631712,External Interference
1.6786919707695616,1.6070733782592956,1128.541593675708,790.5243503701897,-98.06045736003112,9.123743147550954,-105.01118640703623,7.004307884610899,1.6153013766510127,0.0546829630184535,5.24208057459554,4.360009293146812,0.2726441123780653,0.2438155559223968,-118.86637067304568,2.588085710235396,-115.94638556230626,3.145110508285569,-82.39970059690039,2.971533053546356,-94.89451526216278,10.477476760188782,-103.6328926229934,11.671474790700636,1650.8408491949845,976.1913394835128,0.9968007806791308,0.0015161213618521,0.0054139472172705,0.0028746422531156,11424.138608587651,4820.795689639907,950.3427850856942,495.7585518745783,0.9990466768080812,0.0048422286927251,0.5897677999558073,0.6090002560772195,0.898513853179986,0.8744261439765614,9.499537012183124,0.3500832037549152,13.060453114925394,1.6488498251675443,15.852922987254352,12.223332190547335,0.9990132008421544,0.0010785144164124,0.9987959049565124,0.0009955094357703,0.155501211874101,0.0608926334189153,0.0768206801911422,0.0295944190729365,0.0255160777470055,0.014816791297296,0.0033766472976579,0.0025904853932358,0.0025473556549753,0.0033087267179947,0.3974164835506639,0.1956436030218453,External Interference
1.2100138241651892,0.7283579426951726,548.6437058693609,136.64581737334828,-95.50430285749655,1.3079290580614955,-103.68146672290378,2.7254412334636955,3.8482414365453073,0.1691200942302327,1.9747612043735503,1.174628295780577,0.2173521764088948,0.1102064007795584,-118.69915117205288,3.0567870110211093,-117.37795225590094,2.572290444138702,-73.38557110042737,3.948004897498251,-95.95437212802156,2.1996637448887064,-103.95895083594544,2.575428089389728,702.5775873071084,154.26080090216982,0.9907602034563716,0.0063363124685201,0.0320618498231412,0.0184787180993212,8531.230579211062,3608.947634867244,737.1679291515889,363.2943228203062,0.9954926183136592,0.0102708894292269,0.1620568358330726,0.1070722319696643,0.3745301592208593,0.3148395920679152,7.971436586540062,0.4578682528660096,10.928178062722424,1.0508648543656975,7.589467718545332,2.295937424757001,0.992491195543844,0.0091529434002261,0.9862944832709342,0.0065169931815121,0.2912042854251562,0.131771154596203,0.117055491585872,0.0261658701275602,0.0338979383423485,0.0084873189464584,0.0081021092550453,0.0055134405817055,0.005150584526205,0.0043319113931002,0.3189625736588449,0.0809077920907291,External Interference
1.7925064661221652,0.5552250965246837,613.4126780863078,180.176919310819,-96.53134442910238,7.268444434568129,-105.56199021963266,4.2064072278362135,6.6174123919007135,0.1699095958641306,1.5870168568317542,0.533734220826045,0.3008524005528932,0.115772547233605,-123.26067596772342,1.3554507685307278,-120.43642015860073,2.4552693496329723,-85.41107668502319,3.992262830072364,-95.79010455760933,7.095846762279143,-104.37142872936477,10.16461816610937,893.4591067928646,293.2663660763984,0.711282896538507,0.4456122761361337,0.0191675509747285,0.0166234395923389,7021.159440900185,1297.8441292749303,799.3441601637577,593.5627120528552,0.7513497105001514,0.4529992446663748,0.1667754313573995,0.0492603911852143,0.2999867952731413,0.1812430102764046,7.012827871617371,0.2806887187429719,12.218334707786552,0.6432309562033832,8.905770414227941,2.3960415041189185,0.7325534782719484,0.4602177407794903,0.7394996160136224,0.4620480193691095,0.1806965320815878,0.1004290520386118,0.0848150241342062,0.0429536256695235,0.0203975962740609,0.0141991555461527,0.0035916506416424,0.0025295377394428,0.0028217427439186,0.0030378384289813,0.3161957973894432,0.1342815435510326,External Interference
1.684996766348375,1.282556917698064,668.9737491284423,195.1405719997418,-102.54000454062212,5.012897469742311,-109.57790123861032,2.6620560479717827,1.771611521233711,0.0545101101197115,3.847774489996842,1.431089200379393,0.2914278190587001,0.1684615542541545,-117.77458503855163,1.317817744324589,-117.5932132412741,1.956569884766398,-79.65433114254,4.108533965642619,-102.56958741116988,4.336245561625299,-111.7925697917838,6.303912025963103,1111.2935396384987,265.44153832683634,0.999455804318765,0.0011732321002787,0.0033618128348343,0.0027146793537081,12962.230484424726,7282.011224411387,1415.4419185374527,451.6754889825369,0.9988089839545656,0.0018840179571151,0.3575577759755333,0.1528054105399293,0.4356877563924792,0.1983881927599489,9.068438884222145,0.3492216095772148,13.570784782066546,0.6659872123991964,10.796587980974632,3.3670460993328954,0.99831055356102,0.0020235499470811,0.9990375523671848,0.0014451641756228,0.0957263162882755,0.0316703335657827,0.0701210911772427,0.0126095384554829,0.0082473581455106,0.0041262893213048,0.0028154227569969,0.0009995038278196,0.0017742752936994,0.0009301958047209,0.3452224214603617,0.0711358584754748,External Interference
0.2374094951929077,0.3821950488757937,150.7037638135048,95.5181482197722,-92.82700620028804,2.2876082230027417,-94.68320485988606,2.2099659952133788,2.4951287691081188,0.239057868533014,0.497911486557538,0.5743262823632068,0.105412096635041,0.0652151732517029,-116.45926452358006,3.1627768979735293,-118.87394605781766,7.108750172001239,-72.21791460073231,0.6122277830161571,-74.58183528605443,3.809962023444008,-84.43550447568342,13.55729817685887,268.6147385907258,125.59021603733974,0.9484981393505324,0.0167501583744219,0.0386364988771214,0.0229417295751233,13050.301200158265,7217.339087487487,484.580101196756,144.91714449255468,0.9989557052729204,0.0104414244401089,0.0343367075674206,0.0510517956759087,0.07124236282773,0.0811127433640234,9.29845927653977,1.3228228371208113,12.446321574566284,1.4548121871577735,1.8802729894557988,1.2846852820748944,0.989245706860436,0.0066028687810183,0.9809795982981552,0.0253868455170269,0.3472864047892789,0.109512814428282,0.0968029757283249,0.0255807181143657,0.0720254055350349,0.0273642156241701,0.0093463086580876,0.0051304066100735,0.0081321250759154,0.0137194039564346,0.1601452182972995,0.0514962896204903,External Interference
0.5447117436731611,0.2916782080182026,328.3041420012027,82.46387106625903,-95.8414243339474,5.886811130485427,-105.2767719308996,3.782483714564835,3.3252555432299764,0.2127560764211006,1.387889982362412,0.9718467991716532,0.0041245290913226,2.17215495715733e-05,-118.28642967668682,3.5017582708128288,-117.8389014141382,2.146610193151519,-77.48989024896917,3.1248147011624483,-94.68114655345434,6.111453556033103,-103.90852247954022,10.717508590362696,364.9070865374991,142.3009289028699,0.0113954789129266,0.0009797225993132,0.0005615576736254,0.0005913696035383,11988.197588168645,4186.7262157073055,1195.2422916417556,561.4860644601365,0.0096626376844756,0.0014897362261307,0.1328922072547468,0.0844212760380207,0.1464933764608822,0.1143452748864546,8.354981065448115,0.2735744842568997,13.175393888117224,1.1328174144834655,3.778353406203579,1.8471780335719925,0.009628925,0.0004588870847075,0.0105736457122393,0.0005831122227345,0.0033464902038692,0.0014146287337001,0.002216041171272,0.0006520239529055,2.65875e-05,0.0003775359063784,1.55625e-05,0.0001757521825171,0.0001197830051641,7.591704666043577e-05,0.0025378910688218,0.0008981130460141,External Interference
1.7432255291015473,0.839600332094563,606.2594494941535,199.4302123650272,-93.30428946160352,1.7822920216708795,-104.67674856482668,0.9349753702096923,5.99126738706734,0.1504574328683781,0.2859411252901427,0.3704837645446298,0.285572388077533,0.1296875693081944,-125.99053631276688,2.4960755047787835,-121.5606063332438,3.333567595942631,-87.9500680251836,3.254552454156325,-93.36716114897774,1.8201620784408905,-101.6596488663046,5.447204099953957,927.2559064184356,228.6478824450381,0.993798769147056,0.00390226931578,0.0112787339343584,0.0090984197511086,7540.901414922077,1626.622460760978,749.0670406494249,264.4515457282388,0.9955395112194634,0.0130031651306332,0.080855824738626,0.0466856575956797,0.1072191799522306,0.0,7.367320406841856,0.4630280531643956,12.134334115943613,0.7150833047622341,9.19843353214976,3.610028163084215,0.9939488582925384,0.002410163265211,0.9969334105582892,0.0056668315883915,0.2390227791028122,0.0345238310871852,0.1121268510585675,0.0152620770826599,0.029194446412938,0.0088427678153479,0.0030199983196247,0.0017572198465197,0.0046580452611701,0.0031467543042464,0.315057011397036,0.1240834440506057,External Interference
1.8558782387110229,1.1764296066813196,1088.4590654392844,275.78423367423727,-107.37311554223018,1.3038768511356016,-112.29425419592296,1.1973420766949017,2.21584352131458,0.1077190892762934,0.4436240543030175,0.8309786297254662,0.1098613940990399,0.0506146082358124,-120.6128963183417,2.996830214288166,-120.45516265313717,1.9781071835342825,-76.10507396722727,5.806007591360923,-107.81253713930408,1.7444771382372697,-117.1033551952779,0.4091255545382404,2286.716081506455,391.6606321128435,0.9951719449425956,0.00277862495129,0.0025834912529275,0.0018609348239493,27484.63494602252,8240.631747404874,3978.4315510952,3426.7733150657746,0.9981758915486424,0.0020986526072873,0.0504108708469221,0.0772455455800349,0.0535254936366916,0.0744219702330951,7.515027733765301,0.5124720962744164,15.049635403314284,1.1515365529137536,10.898248983067017,3.1914344903758773,0.9997210384277871,0.0007836266397879,0.9894134571224844,0.0133111435540563,0.146579478833659,0.0570238072522889,0.0848578958907794,0.0192372764594697,0.0181194998223663,0.0073962877314968,0.0038056320496301,0.0013434901308524,0.0012047790836236,0.0532953338088249,0.1374259913827645,0.0319804951624893,External Interference
0.2559190029130624,0.3695873561621577,219.44822207141635,62.38597907634621,-92.09653977081078,0.2826483937509595,-104.4273628109321,0.2638816600651922,4.447332419342449,0.4267173913953786,0.2619456024825638,0.3635459717648917,0.0377424176373342,0.0211617676257235,-120.98661394128052,4.047084487772174,-116.00412344855138,2.908785750556674,-85.51326884772881,1.2416871033778405,-90.35183636274176,0.5334880531495997,-97.85527016551802,4.470020929062908,213.8786554114583,97.32035865253393,0.9956539037805412,0.0059443193949402,0.0012462649955404,0.0016376453878732,18628.28871727821,11145.665876754205,1756.8667713168336,1073.8191821238863,0.9981817306421938,0.001421402454531,0.0213445339148767,0.0304146827136323,0.0214409611488923,0.028049765259321,9.454655605967483,1.0728986833707408,15.52248499369192,2.135724649789233,1.677634680689345,0.8907402642280862,0.9991684830616115,0.002895146680733,0.9981051370570804,0.0035743144513966,0.1217106087901344,0.0681432088747132,0.0705187522721527,0.0183582765561917,0.0138285413217422,0.0090460381673679,0.0048314817676199,0.0022324102012796,0.0006708010485995,0.0014863004295561,0.1175811083302843,0.0144161985001767,External Interference
1.247271419467419,0.8429831433328703,420.9412522212373,126.73146562815916,-105.15592910531376,2.8488405478934467,-108.342919484123,2.188543110493647,1.7734961951337602,0.0870496405205178,2.107238959324184,1.174898923322062,0.1543670029069901,0.0586154506204117,-110.62508529729496,1.53133639924149,-115.67903209424568,2.1753565541441247,-72.34745184233506,4.197704778379415,-103.2998200934593,2.45844956652685,-110.88029815267932,3.851137443018923,762.788687464938,221.32669823734764,0.9996045772033632,0.0012597259118115,0.0026328428554671,0.0032488265731813,24549.750883037497,6487.083230056934,2619.5701698503976,1300.8817020756535,0.99906145563544,0.0036371402028674,0.1959856042822214,0.1119792481667694,0.1591700591907766,0.1053241227731423,10.046352414507451,0.2687861007769271,17.70261298445424,2.251010047507912,8.015007263634406,3.4191072024941174,0.9994659654016284,0.0006999285716137,0.9979129221519206,0.0025237982435422,0.0618358863397809,0.014679684451915,0.0701129794035569,0.0126053942050863,0.0067141359074833,0.0021111868072667,0.0031322501226422,0.0013338985814494,0.0007389566381821,0.0007011841965466,0.2453120067804321,0.0586887487184307,External Interference
3.3349117235457952,2.064653400325008,1306.99072928163,626.8488235340091,-95.53109904591857,5.587339222628503,-106.67991842791557,3.2389845681149056,1.320023913438514,0.1170239694986713,1.1586052024504023,1.3209188717068734,0.1671117918328793,0.1092329229580052,-120.010852938524,1.4259816722809202,-121.07852108085316,1.691072593280903,-81.35151395070912,6.455870692909845,-96.10353042957594,5.64182251131508,-103.51327981271518,7.195541975415071,2225.757200015982,833.7034605312213,1.0,0.0005939934941885,0.0003064880254263,0.0008883889349849,56523.56194932172,12172.981758333372,2125.672011370923,504.936931900915,1.0,0.0011501904238055,0.0875910229590784,0.126687648736999,0.1012079526383167,0.1165339204940029,10.528771503060682,0.5881906846323474,17.22414523180212,1.070193150471997,14.426644204015409,4.192526750037962,0.9996281368704945,0.0002673748125186,0.9993395351841092,0.0035306912010494,0.1058959346782875,0.0204292878480769,0.0767272026527432,0.0111008059269263,0.011649067901595,0.0048782946335772,0.002562512960776,0.0014373791828549,0.0004414917407142,0.0001666853486154,0.1797371013874001,0.0534226885677044,External Interference
0.8753810524250107,0.4966025633422253,402.89243621688416,118.51009391546935,-95.68598303701968,6.581083467205568,-104.63753169554953,4.360513325048743,5.387416039881569,0.1643614809360554,1.2542540828040931,0.8609148497721607,0.1648671742513814,0.1009040601502719,-122.23229063400346,3.0808198488108838,-120.95878714826875,3.695078531184105,-81.52348531937307,4.00463876333455,-92.94759236140072,8.124319048997528,-100.43397779972378,11.318546811947645,591.9929729562299,210.25381691366997,0.9933342476900856,0.0074923379198076,0.0233589658429426,0.0165020332809394,9379.941248794168,4716.040634143733,809.3804906447132,272.5270430948129,0.9959839467327004,0.0070246507610153,0.1356309029722718,0.0876063896725797,0.1757632856238015,0.1324771822719038,7.770372562339406,0.3172869507254695,12.36869165888536,0.8296913046818268,5.461886537734177,2.0427336414272093,0.9924187449854608,0.0042039533164008,0.9959624383589372,0.0058245509312778,0.1829547799215609,0.0465979567308427,0.1049846439773123,0.0272910925420389,0.0406047432379415,0.0157305605827513,0.007009176557963,0.0034514791941256,0.0022896856039736,0.0019137832402839,0.2630714064989448,0.0622934989188822,External Interference
0.6375548942468191,0.4266600068859967,275.3615366121247,94.53072475276086,-96.42342346250813,0.4623618053040054,-104.03246106616696,0.5281241042926453,1.7398858159326924,0.0603075785048981,0.6655296906018903,0.8030672853276751,0.021886262793658,0.0682708700378097,-119.31367406584728,3.4736127105151486,-118.21292673407793,3.135181703047893,-85.57059976147505,3.93039788329012,-97.2564244988964,0.6605426600119427,-100.18242392058504,1.2252495724910453,437.5376297462716,160.74334433112028,0.2474209005511847,0.449469148517553,0.0023767446956497,0.0034690931032082,27238.22876651651,17485.212174436452,1080.8437958415554,558.7967316122058,0.2546600190500601,0.4578014658474335,0.0385298636797031,0.0631038213784506,0.079952260565357,0.0991412933206423,10.340327637843616,0.7657871381993515,12.452478815234349,1.0808492629557218,3.04587426578737,1.941697634523554,0.2447112880209238,0.4544382113235608,0.2575906928096839,0.4429198304039829,0.0377541449767426,0.0558505579555686,0.0190445775151947,0.0384073515250024,0.0016244840513042,0.0070551645405265,0.0010500039187394,0.0023102918250272,0.0006952200204639,0.0011811641013563,0.0509039583788194,0.0888664541650913,External Interference
0.446332739237204,0.3311729584873581,334.54315207505766,98.67777923292188,-99.57738944731314,2.3602296572060446,-108.94441766652756,1.4233501376387936,2.534179159570367,0.1192184325141795,2.282222656300553,1.6607780957378149,0.1087336739825993,0.0610989009530469,-117.90047051897449,2.3519867451971623,-118.4292643198133,1.541839408172986,-84.22090401952705,5.948352923422699,-99.76544717887114,1.377942988379078,-108.56400743168446,5.306751952252472,433.5801971305584,156.30707611887317,0.9994697963061644,0.0028896726622248,0.0062239218043108,0.0067938747304142,10040.633175243323,2048.114126791815,1142.79048437128,368.9979157760485,0.9990996797187532,0.00248139595348,0.2235678150913135,0.1609952234287356,0.2333023911060911,0.1863043735468227,7.940088715713139,0.3431480287451542,13.174493730538096,0.7422120663486245,4.728245801014158,2.892424893499625,0.998438043947148,0.0024403101133556,0.9994049186544472,0.0015774767926448,0.0765811485096959,0.0311496953366576,0.057847653060252,0.0186972710200204,0.0071969906561365,0.0032249846597167,0.0031851064763662,0.0016091218665699,0.0007088601617855,0.0004270507397779,0.2000432663884163,0.0721504189097436,External Interference
