Traffic Volume Gbyte_mean,Traffic Volume Gbyte_std,NUM_OF_RRC_Att_mean,NUM_OF_RRC_Att_std,AVGUL_RSSI_WEIGH_DBM_PUCCH_mean,AVGUL_RSSI_WEIGH_DBM_PUCCH_std,AVGUL_RSSI_WEIGH_DBM_PUSCH_mean,AVGUL_RSSI_WEIGH_DBM_PUSCH_std,AVG_RACH_TA_mean,AVG_RACH_TA_std,VOLTE_TRAFFIC_ERL_mean,VOLTE_TRAFFIC_ERL_std,DLPRBUtilization_mean,DLPRBUtilization_std,Avg_UL_RSRP_PUSCH_mean,Avg_UL_RSRP_PUSCH_std,Avg_UL_RSRP_PUCCH_mean,Avg_UL_RSRP_PUCCH_std,L.UL.Interference.Max_mean,L.UL.Interference.Max_std,L.UL.Interference.Avg_mean,L.UL.Interference.Avg_std,L.UL.Interference.Min_mean,L.UL.Interference.Min_std,ERAB_ATTEMPT_mean,ERAB_ATTEMPT_std,RRC_EstabSucc_PC_mean,RRC_EstabSucc_PC_std,ERAB_Drop_PC_mean,ERAB_Drop_PC_std,DL_PDCP_USER_THPUT_mean,DL_PDCP_USER_THPUT_std,UL_PDCP_USER_THPUT_HWI_mean,UL_PDCP_USER_THPUT_HWI_std,INTRAFREQ_HO_SR_mean,INTRAFREQ_HO_SR_std,ACTIVEUSER_DL_QCI1_mean,ACTIVEUSER_DL_QCI1_std,ACTIVEUSER_UL_QCI1_mean,ACTIVEUSER_UL_QCI1_std,Avg_CQI_HWI_mean,Avg_CQI_HWI_std,AVG_MCS_PUSCH_mean,AVG_MCS_PUSCH_std,AVG_SimRRC_ConnUsr_COUNT_mean,AVG_SimRRC_ConnUsr_COUNT_std,E-RAB_SETUP_SUCCESS_RATE_mean,E-RAB_SETUP_SUCCESS_RATE_std,HO_Succ_PC_In_mean,HO_Succ_PC_In_std,MAC_UL_IBLER_mean,MAC_UL_IBLER_std,MAC_DL_IBLER_mean,MAC_DL_IBLER_std,MAC_UL_RBLER_mean,MAC_UL_RBLER_std,MAC_DL_RBLER_mean,MAC_DL_RBLER_std,UL_PACKET_LOSS_mean,UL_PACKET_LOSS_std,UL_PRB_Util_%_mean,UL_PRB_Util_%_std,Interference_Tag
0.5406537814805288,0.2917764967097839,375.99634338759,144.5322087362188,-97.18595608919328,2.0123777925642163,-107.78575333457216,1.876427551182686,2.18655440036883,0.0739116311118879,1.5491137420429122,0.9100635578271816,0.1224681062322767,0.058439010077114,-115.46926150784648,2.1809745488483814,-115.97702392135636,1.8051654422027348,-75.48218479867133,3.5027930908557496,-98.5004139413514,1.8231831710617936,-107.05226514245976,3.6078295290579208,591.9255146935891,172.78052167639478,0.8837015526840851,0.3475208629592773,0.0086716881069721,0.0080006779031222,13584.79527146632,4858.573346106641,1229.3648571048154,497.7963088364719,0.878904297908532,0.3428388921095252,0.1334140349744066,0.0838022569847069,0.1711750617211891,0.0897165050274469,8.476731991067773,0.313847305335091,14.647673969407906,0.9982298408877024,4.594072501378032,1.9251718093170471,0.8666928485856381,0.3482328355584004,0.8835433945376786,0.3520311139732875,0.1246367590663482,0.0459875434650471,0.1007198417383834,0.0278850252482572,0.0207304405327207,0.0111629456556674,0.0060425943684531,0.0023761919411977,0.0006723551988862,0.0008820785759509,0.2111290197767426,0.0967408919282499,Hardware/PIM
0.3401735011941885,0.189077735103362,318.99197930390454,176.8022173615797,-109.56324621654,1.4611614119627412,-112.89797404150832,1.7574411863521562,1.246593716158676,0.146638301298487,0.0439876649154132,0.1053070519446802,9.33625e-05,0.0003330160532549,-112.85300626439276,2.001853319120552,-120.26680007636855,2.035307498991328,-82.31451958110625,3.427990254218592,-107.65175018374056,1.6693315839462366,-117.10430800572216,0.6982429703154056,614.3205904975382,187.41911061569613,0.0108245484650517,0.0,0.000143524677034,7.33027462677193e-05,18929.308044531663,14713.708185193878,2021.977414054884,1389.4662878279794,0.9909236757144336,7.819282673251563e-05,0.0061643638805832,0.0127920676968526,0.0034062781697588,0.0043446557217772,7.65290374463282,0.6083399262802132,19.89112060982794,2.3175659308485947,1.461450447815962,0.775527014356277,0.0094493,0.0002077371222374,0.0101012238618824,0.0007797452410473,0.0008332347467637,0.0013892420688732,0.0030456572007928,0.0007517925513257,0.0003677529323895,0.0009075922680959,0.0001690908989155,7.987569362134869e-05,8.624700916913704e-05,1.7263656724433485e-05,0.0012528381652751,0.0014583320177338,Hardware/PIM
0.8124697758879669,0.7996399900841389,770.4908352692245,528.4915619360947,-115.21871760675826,2.412326179794088,-117.10243995895608,2.799028633179089,2.2878582833901557,0.2083953962036487,0.2895007172957713,0.383261651039542,0.1433807548792491,0.1022768104200638,-115.56874271342603,2.539283999761193,-123.07673870004972,3.409609854219388,-79.26027895750057,4.56284589805583,-112.3666005987807,4.438653562608767,-119.95106087008418,0.8731078938585344,1089.6117694129985,781.2058266196703,0.999389012795323,0.0007245521848527,0.0006911908499765,0.0009821462846948,28112.351292499945,22692.14366946036,3861.1823035210814,1090.2548126413096,0.9998865370024628,0.0005778682404718,0.0188432242382375,0.0314847630018568,0.0334201915741294,0.0275597396551296,8.874907019725724,0.7891370797089101,21.02557958004881,1.6286553971386233,5.389771538369648,4.036476833574503,0.9999158052087476,0.0,0.9982565298554475,0.0029273076010064,0.0929230111982863,0.0118646314892165,0.1012680307697718,0.0185485408962706,0.0071264340115988,0.0031602706070256,0.009996774791871,0.0049840748589431,0.0002709810779306,0.0004700051051069,0.1228436166874258,0.0439242164689879,Hardware/PIM
4.495014965185066,1.0739943186465362,1350.1481795418,252.10752299966583,-95.18589671538756,2.7071948121858167,-104.881388449014,1.7992237221891645,3.6923084921520313,0.1514853139685762,4.828637975092932,1.733527633400009,0.5880757554221671,0.1368979352419724,-120.76487902051905,1.2299864989843434,-117.916845164253,2.18727471198541,-77.87548226000949,4.300609136262768,-93.65282590211564,2.922323553266448,-107.9970857513334,8.971448851055356,2693.3309680907973,564.4021836105019,0.9974724107039488,0.0020456964123488,0.0115079443824576,0.0043256838159017,8339.70795999041,3322.887719041097,1383.107283618639,390.1248299848365,0.996057280039508,0.0031151792521482,0.5354009093894981,0.2495117386841594,0.5816355091236268,0.2973219712018763,8.183458830584014,0.3355596945705718,13.645851814274812,0.976464975321992,23.30894268713168,4.803662977227275,0.9976630622624498,0.0024003921543103,0.995054305564986,0.0015745233384178,0.1646984448081669,0.0297916137957602,0.1171397879561628,0.0133650196485154,0.0319841384427993,0.0072365231706836,0.0042944091172226,0.0009741451685999,0.0019003707515853,0.0017658835509418,0.4830752524968288,0.0999366400574856,Hardware/PIM
2.273590736444603,1.4182402603073536,2375.427865600283,1017.9933644874536,-111.20594547583046,2.064471109845237,-112.1211669689941,2.2462398895677325,1.6970656799327195,0.1034448184764941,1.1848789594364222,1.167857770715885,0.2407033318237075,0.133683607668737,-113.97899244070985,1.857567094423832,-119.05516182919908,3.454518374992986,-80.33180772940185,4.07826494260833,-107.24590162623385,2.532057015981317,-115.95006854508632,1.1819093062311192,3960.3483230495167,1641.6335483603375,0.9995197527354452,0.0006391169334624,0.0010755941362962,0.0006127581435357,20552.640233776656,5117.426707668009,2978.950347846,1373.1804754635614,0.9977831368981444,0.0018642966933836,0.126736630927788,0.116034431211983,0.1105569104490461,0.1009813064905622,9.08946843086884,0.5432864964022024,18.808519035074337,1.503525285926752,21.541116244259808,9.463641768205864,0.9996769711210444,0.0001779740873546,0.9981262713721292,0.0055270882766157,0.0939647556598931,0.0099288253759698,0.0879531001898091,0.0082647795882317,0.0091530913617411,0.0028970934441392,0.0037794802335739,0.0013847529827448,0.014507798548313,0.0364000587132868,0.2254009037438121,0.0636846800636291,Hardware/PIM
4.460500895553818,2.0648459654638973,3173.968611072881,394.758581310516,-108.63773023684838,0.4730556989217221,-109.1577358161242,0.4522613860014536,1.5515567311382488,0.0946484237716586,0.8692908054088876,0.912790399612459,0.2470047244666623,0.1258733900327237,-114.39769030615258,1.4935904118361585,-119.91116582315104,1.5689229076965168,-82.16938623654939,3.794003166653632,-106.13099985365989,0.6213836651124685,-110.34880022570508,0.3149594749371676,5397.884837687542,758.9415449223286,0.998733618086322,0.0010770167284672,0.0008741503703081,0.0002990191606541,43211.462700951575,16545.440114971,3224.866249354502,766.8577410730414,0.9895681296810688,0.00161103409136,0.0810046228152936,0.0834425153250312,0.0683503704792951,0.0497210499853037,10.137210604432273,0.7004108728900716,20.82506068098113,0.9116614170262912,25.56666827585257,4.704970955130354,0.9997264240412562,0.000172989107135,0.9944248237122684,0.002790515860274,0.0814303768912683,0.0109337299497049,0.0836018859970264,0.0094838470133112,0.0055264026929966,0.0023576495090962,0.0031991091261197,0.0009354300317709,0.0004213602672319,0.0002317044153904,0.2387149027585169,0.0472470495243054,Hardware/PIM
1.494009658873224,1.0741196167308456,1081.6574380720365,304.1041126957024,-110.784424945388,1.426837910222476,-113.86999984025736,1.5483916142976906,1.9618505843484653,0.1020469870774753,0.2397599911036579,0.2652890660327849,0.002397266510237,0.0011231793305371,-116.96482557704266,2.133228822591364,-121.3928412240785,2.459300304569824,-80.91044845687887,5.389779827912868,-110.12358831050406,1.7518638384417589,-116.090039462518,1.4843999764196427,1743.4159363221977,458.4764515887514,0.01193609181805,0.0,0.0,0.0,17900.296254295314,6462.330204446565,2002.17482831928,942.4650652238262,0.0099322204661066,0.0,0.0151849786850682,0.0217259037187456,0.0137660342707163,0.0214110093218914,9.830780358028676,0.6276233348949155,19.953596607032377,2.4366052094873023,8.91439387589166,3.621422799837352,0.0104635873069059,0.0,0.008801525,0.0017286119799775,0.0015964910211849,3.322954766131352e-05,0.0014758925834502,0.0005227270826787,2.07e-05,3.420500169491661e-06,1.50625e-05,1.9535681682177344e-06,7.600768439423424e-05,0.0001096203568137,0.0020009160704199,0.0003846218274765,Hardware/PIM
2.049804454969569,1.5006303949093076,1295.4712170709397,567.6203560324661,-111.89585897993348,2.2377304090196515,-113.4382040712601,2.8448923488706117,1.2298719918463252,0.0526973076659295,0.5752315368123966,0.6546917185877252,0.1565932584784209,0.1738831552253321,-116.02002496553024,2.159877447406429,-121.43019374795632,3.163317560129121,-77.89528997649386,5.350978526101622,-110.58019834180097,3.57532370105028,-117.88406151783724,1.4466582767977516,1875.494345685419,861.0222372067833,0.6313546419469359,0.4889886454085602,0.0007041652233248,0.0008593695771437,22785.811092893568,10801.35126041187,3039.106159442053,1015.0221925378734,0.6357745911113981,0.4728381491934292,0.0589307596832373,0.05887360028102,0.0354847851607136,0.0524136588109482,10.04525099845912,1.1390374907728438,19.733909795723065,1.535325215081784,9.999941639093365,5.567325888549529,0.6434555726973645,0.4587086955903973,0.7219682546436591,0.4854678643900696,0.0467889352773042,0.0375387664277199,0.0568245426627542,0.0474609125000879,0.0039249713047055,0.0031139119578836,0.0023869949802387,0.0014742144683589,2.610881114047952e-05,2.301803045058765e-05,0.1424024878896204,0.1180401414002508,Hardware/PIM
2.4979148872463157,1.833261070660476,2213.55015100693,1284.0268455611017,-113.28513051678183,2.1866364320220986,-114.33387911864342,2.469636448580891,1.8697466331505528,0.0795548864523183,0.503523466057647,0.5461011945500251,0.2303946539066378,0.1296231054860026,-114.7626051433341,1.4117229876165127,-120.53537440877484,3.124502903567944,-79.383022875487,4.41262621700643,-109.26518110705308,3.353040481233374,-117.79272409867082,1.078687249308178,3910.2503420536473,2170.9010864527054,0.9996654972623408,0.0003802687201702,0.0006054360377243,0.0006154468665489,21464.69754020956,5717.697737412347,3359.122482918261,1048.5889839299232,0.9957601562983688,0.0080330009189693,0.0353567228322735,0.0558108163052896,0.0419151510353704,0.0414533381498854,8.9737305426286,0.4922340674710312,19.064764826259683,1.668043526450507,17.73576407126251,10.924645068671984,1.0,0.0002653957598184,0.9986987810566764,0.0019163251381642,0.0926077132157933,0.0128301482402928,0.0928074667160972,0.0137561007879423,0.0072378396848253,0.0028097289471459,0.0032995794283274,0.0010338125587981,0.0001516166972762,0.0,0.2336394732087708,0.0730700083479661,Hardware/PIM
1.2498737455570363,1.0837016909675747,716.8941877659009,319.1541286284879,-93.5193110797133,0.8181428043518396,-103.3236930109124,1.4984359254233937,1.799464722253861,0.0428878489637253,3.505582687168292,3.9048536809164793,0.1990641595671244,0.1666528053569441,-116.39347484267874,3.3212086462089268,-114.42981625221351,3.869362935165816,-81.64188368179062,4.719355397807802,-93.82255726964972,0.9119195515198882,-101.40474485890518,5.35100894295618,919.8490486604226,423.1590833995646,0.9815174085937038,0.0029676808805044,0.005217957537567,0.0052836570794353,15262.098900458508,7672.660979309131,961.971797544266,376.2331600571275,0.7394480592829415,0.0028098321891565,0.3575962436217199,0.4038349477059672,0.5238551055838878,0.6037968954265696,9.345149853039327,0.2901668547748567,12.821646783669124,1.2031829034866863,9.528652301794752,7.213995103494966,0.987739046911311,0.0021858381085512,0.9056227755748402,0.0136176889917239,0.1082993672148608,0.0398673129295973,0.0679477148887055,0.0106978532588888,0.0151033495853343,0.0088009009615837,0.003548142083443,0.0019380021693237,0.001035739424781,0.0013140701620421,0.2637922066754365,0.1409494717321633,Hardware/PIM
1.6550052715782233,1.148046448268223,1112.5394631731824,512.380415584288,-113.23492958136804,2.6262689720920736,-114.22230327424924,3.0911759232833758,1.4151243827863778,0.1179416097254215,0.7739166395405367,0.7295480710763247,0.0038361501462796,0.0012918866404874,-115.45082959959532,3.788492378696946,-120.64990908225718,2.473262691856349,-80.3962107683869,3.999102290657192,-110.2046557419772,3.5792137691829806,-117.84698137080792,1.7726925625913312,1550.4631378613024,804.6021735120007,0.009508075,0.0,0.0,0.0001267938337967,18826.88125660181,8409.0913615601,2587.1840976485964,972.9177324227958,0.0089172902766173,0.0008230079604557,0.0713030729159604,0.0714088090160189,0.0650672658150777,0.0602215032917267,8.912339135868406,0.512077633521036,18.971934729895164,2.1612364904906185,8.118772948787452,5.346685494642711,0.0094493,0.0002340038263514,0.0102749093290305,0.0,0.0037498257580024,3.322954766131352e-05,0.0047263316867261,3.576576285870531e-05,0.0002180748960526,0.0004499646483386,1.50625e-05,1.9535681682177344e-06,2.269601852004428e-05,0.0,0.0027721038714457,0.0006032361210959,Hardware/PIM
3.220087485041241,1.2126434302934077,2760.64216460482,837.3959827105214,-109.91557783970885,2.392665670558546,-111.38660427747467,2.826078794844517,2.633934107900564,0.0944035884902909,1.979509399975654,1.0164961371964072,0.4841929365122287,0.1792970961670953,-112.26061726197184,1.3721574509844086,-115.42276331235476,2.58135043116205,-73.17448999224806,3.646041450587761,-104.84816253176324,3.39502888625754,-116.91863319470566,1.389433170963858,4676.219030851131,1487.4468703262507,0.999489290803828,0.0001851877625296,0.001357050493556,0.0008588569247293,10155.269371908416,2532.011185558716,2703.3714081207413,468.93533036720993,0.9996883048966996,0.0,0.1741950057911742,0.1008328797826311,0.1373445347459584,0.0862587475186812,7.729690574356938,0.2838296278676581,18.393803127879927,0.9962269960812268,23.20427008835521,8.43789191750101,0.9997270200962984,0.0003422464638174,0.9968089311151864,0.0013840948002071,0.0930594542338802,0.0081100219837393,0.1130074406098626,0.0072118570137317,0.0065970208620595,0.0018943705637072,0.0043558670809898,0.0014410409896363,0.0004787943815218,0.0003762288631258,0.3003507412458783,0.0829356577675449,Hardware/PIM
2.2016187870705197,1.400575876976925,982.8923269705544,708.4222054369442,-95.65327081831836,0.5175357214820432,-103.58940901068524,1.0188244522365155,1.5476162837306149,0.1253932683786046,1.5935298902772834,1.9753030508146785,0.3011236346342753,0.1938808159352097,-112.39957616370177,1.597757052588934,-114.1245960517328,2.4825800501285458,-78.04535874238186,4.480370377571623,-96.10901757188502,0.694291677038905,-99.984981033657,0.4996986399842495,1198.5025526143413,865.2634287027859,0.998381582248726,0.0030867188986507,0.0017985399177712,0.0020106850200282,19299.659010636125,9672.240876468992,2704.884263671412,836.4831306349939,1.0,0.000766854184772,0.1306429918956305,0.1781087048510518,0.1387376071777657,0.1784633952010706,9.468655339416433,0.5808504718034627,18.44338491592551,2.708253199132081,10.39636743955028,6.763390725885521,0.99943523670107,0.0004734431641387,0.9988381545463652,0.0007033509165298,0.0893864808396329,0.0233963234637202,0.0855567727941281,0.0150939447190203,0.0067864279617209,0.0022224281091902,0.002880398751187,0.0011270795243536,0.0008030540815395,0.0006400341774032,0.2560651817566937,0.1178954164992063,Hardware/PIM
0.776976885109194,0.2317881587720038,337.40689693517936,74.52661555436957,-92.66714330124766,0.0471102400700235,-98.3927411875325,0.248803864130074,1.3915751264428855,0.0836847789349422,1.1191557427760297,0.8003026873149823,0.1893888935377001,0.0545542407281559,-113.71370863268449,2.757776212221533,-114.17647310457974,1.6636361806892466,-79.73359885072595,4.116491844337681,-89.52165894838366,0.1467670369258117,-94.56232309916152,0.6666959196611797,354.8274704229883,50.11323993917987,0.9982710761430882,0.0029649464420952,0.0114408037307126,0.0113057659564425,20642.092609094398,10698.706933321686,2009.8014530545256,1462.0055537617015,0.998707368225582,0.0012879910810992,0.0982077109545511,0.059282492210865,0.1322609656798333,0.0952110265193683,9.842845740762597,0.4824148472044163,7.738,1.2272541976973967,3.77676497473313,1.4825035686482546,0.9986857087910956,0.0029979286263013,0.9973302007919213,0.0041397154470228,0.1782762909910316,0.1164484080482061,0.0788421009784501,0.0107506773167511,0.0250714920661894,0.0085470985468226,0.0050020811197504,0.0021692166262411,0.0026455688713505,0.0035883509112654,0.1712579344557899,0.0405744858948124,Hardware/PIM
1.4439819108181555,0.876529657864416,721.6206881635823,249.4074064809286,-93.3660504698828,0.4311293846708623,-104.08410029160348,0.5661739557500541,2.279527911282449,0.0741182072264198,2.5471434723298096,2.3644116646168247,0.2624265818962537,0.1087505388868682,-118.00269585048774,1.5158281302623118,-115.24489403700082,1.382487442260572,-80.84189514675984,4.281207086355668,-94.39675092722132,0.4650702553295777,-100.69795126145723,2.068820787914738,1252.570371549921,409.9613620617516,0.9983529143751956,0.0030798266205676,0.0063948089425932,0.0037604838940962,12143.04357834738,3625.583556082877,1094.2142664526218,419.1679346839691,0.973518556227943,0.0596322862983694,0.251101700872654,0.2553372079702629,0.3591845164644477,0.3145281061272101,9.10458979998874,0.5725638126039155,12.890052889844236,0.8084330150307505,9.127275695301083,5.265705397086334,0.9992242513604848,0.0018767428164462,0.9969642641453904,0.0039296058129313,0.1869387962904942,0.0316225991259237,0.0825612515131487,0.010660433674951,0.0228885272243187,0.0073797145102365,0.0046664647710111,0.0011577603868269,0.0019435454786477,0.0018517946376937,0.2829997408031279,0.0866200787871162,Hardware/PIM
1.7595064763173804,1.007833952307265,1104.2922690406594,420.05226429064936,-99.8045394385124,2.0047575358204446,-108.82462727713433,1.3999660155281768,2.307883298193218,0.0738195202263872,0.8143689253796117,0.9105562246513292,0.1528038463332561,0.0657770971761537,-119.08623456462632,2.035482033400424,-118.63958040395686,1.420965847110584,-82.04311074753831,5.837821054163379,-102.54104046574892,2.0357339598327444,-108.18450959012326,2.6715724380238286,1882.4751897159397,627.5806129429384,1.0,0.0006783695811884,0.0009358482125512,0.0014912021442861,27052.619147414134,8630.130341814756,2892.6060425788146,1025.4059400565936,0.9987297747898436,0.0022592730246671,0.0784421257399886,0.0793427075726385,0.0599631866281118,0.0639291912565507,9.70336302128668,0.3495230140532261,19.656633360272988,1.738408056761756,10.586298808294458,3.806288296334491,0.999820643441206,0.0007675256731007,0.9993455108290464,0.0019310513437324,0.1087047525202272,0.035455818120684,0.0842231964962359,0.0147452074760828,0.0101842711154029,0.0064176064240249,0.004126922546092,0.0022356112416307,0.0002868014510634,0.0007936765584312,0.1192125516124383,0.0228389713312199,Hardware/PIM
2.6665831093243773,1.0017148449025122,1857.3553992615136,420.067738310662,-109.17761903916322,2.202692181259825,-110.69029720598282,2.1600728019853728,2.3857869798797746,0.2327420468915801,1.0790239429668116,0.7871633406011326,0.3195877542289045,0.1304500209832318,-113.40553498265945,1.2348842427840798,-117.45496622171947,2.937741227681081,-76.78182063648917,3.3298354942937283,-106.16300708832516,2.425336063340325,-115.77534762691936,1.5494417023685358,3298.0042663907025,759.5857743376451,0.9993947200495512,0.0007310891566905,0.0014529904806385,0.0011548098456252,19231.845315069862,5860.986951079778,2714.722428886428,580.4662483378557,0.9993578347897886,0.0016116803399727,0.08936543660543,0.067559353393658,0.0643747882178316,0.0576929302276955,8.738175608835935,0.4205599386884732,18.164859587214423,1.4684103380387856,15.856869433392305,3.928056318876148,1.0,6.999446766347272e-05,0.9947615675764178,0.0027014835856138,0.1056867057891313,0.0150935014009346,0.100205141880851,0.0073034410515742,0.0104790623598541,0.0034304801160847,0.0043649340385276,0.001542062003234,0.00074040123138,0.000689344015158,0.2355652960545915,0.0458802283876545,Hardware/PIM
0.4449002149118004,0.4415333975445633,175.8409261506265,106.70881238599604,-97.78581162359376,0.3950117118151572,-109.06853414978848,1.333911992995822,4.32400364654627,0.1995458181456192,0.6654240381556846,0.75260625395191,0.1131177519096268,0.0840294026130337,-124.972965230198,3.463188843869069,-120.1104090698812,2.707907040855121,-86.85423800779778,4.854758197135944,-98.68985451541656,0.6423943108674097,-104.0039875020828,0.536594056159317,292.44931357601,165.5856722661228,0.9979595163502673,0.0033042577727678,0.0156464733322286,0.0141720024032883,9335.300283320496,3067.6509885851287,1110.440146255649,423.8558862826996,0.99619244045741,0.0105823930694567,0.061572138409773,0.0693318279279675,0.091461157691225,0.111149575657564,8.404279357385963,0.8778968366453387,13.133557819678982,1.6233075551752074,2.734587442180099,2.0140547471421524,0.9961446204580784,0.0040681969464253,0.9995007598321648,0.0017899784940432,0.1763147760307071,0.0493098822551396,0.0914735021874952,0.0163621084874413,0.0200826492362374,0.0108523347398187,0.0057369347755469,0.0020331959171122,0.0010716309742248,0.0012542848670775,0.184481473934529,0.0777868993520928,Hardware/PIM
1.5579036697338182,0.7693029125247742,1555.227812353306,376.3867218544085,-109.01020264215929,1.823096027878172,-111.02245161332334,2.6596301184431352,2.0754276307779804,0.0736790835457609,0.8668335429190589,0.6121425667961244,0.2086729757249649,0.1167518834819397,-112.86597899542528,2.5857671123754558,-117.14973250097864,2.078073353270139,-73.71507048312051,3.984418318368113,-105.2557599977535,2.764893575580759,-117.98995418354954,1.5007092592859133,2360.2673849416287,628.5542294938066,1.0,0.0,0.0011174171448203,0.0011671616097517,16315.7272596919,6967.21634450366,2704.095123666492,724.3431546147001,0.9855010958486282,0.0361538325933311,0.0816386437979562,0.0598567392072186,0.0703750668136487,0.0622110158876878,7.325989609158525,0.3084858700082669,18.263575352628443,1.7512041370985365,11.14891188787381,3.4703596450260896,0.9998643288656976,0.0003765031944343,0.995835407623052,0.0038954838041301,0.1043095791923204,0.024675982811949,0.0993490565509109,0.0121178045315854,0.0090803677408051,0.0036681423300988,0.0046514788264184,0.0014956948840533,0.0005062462061894,0.0004151873564472,0.1795866880054865,0.0421354967655039,Hardware/PIM
0.959001862755282,1.3215051811034204,511.876108451027,652.586405392396,-111.1614447052439,2.4939432483964445,-112.74894901128032,2.6500637031701824,1.1365764181114644,0.0874730673400928,0.199411947514417,0.3669947968151759,9.33625e-05,0.0018977766884898,-115.07266948294198,1.5054993175196356,-121.75109535542008,2.7185673054747266,-73.61256677882714,5.331045137073356,-110.13224595861166,2.8501960648574225,-118.00953063488764,0.9301087126550538,983.8779400528904,1124.2086653466497,0.0097072392739527,9.289566351975712e-05,3.228333666621668e-05,0.0001917332963527,29537.418356167247,17726.75459923685,2319.731675162488,898.5463957585276,0.0096721814887529,0.0004155950463871,0.0188120644041246,0.0343344393739811,0.0195433642810203,0.0278173347622738,10.823761230939208,0.8862988606519567,21.23871491804028,1.7456056218940588,4.253434076082636,6.380515803873754,0.0109503815551207,0.0005371077102451,0.0104620307209563,0.0,0.0003983749999999,3.322954766131352e-05,0.0018661563440561,0.0002479732819841,2.07e-05,3.420500169491661e-06,7.546677879946455e-05,1.0953410633782889e-05,0.0,0.0,0.001769877018856,0.0010181741249567,Hardware/PIM
1.818687826768925,0.8647234932787542,728.3085420402628,160.67113332812767,-96.23381683439356,1.6047363741036225,-106.3386756366312,1.066259838155832,1.8303190859930216,0.0488287405910638,3.817900579540518,2.846216531293768,0.2145597093614718,0.0937120362976504,-118.58354334590636,1.5918517088878608,-117.75392509976945,1.975576938735505,-79.88107816410883,4.320811877585239,-94.66067650349552,1.865652062261532,-104.37898574675228,6.449531000769577,1097.355031014049,271.75262220347844,0.9984840749548964,0.0014552785546236,0.0038762809545372,0.003913652955155,17638.47499951054,6104.214748895867,1211.989336304082,397.5568625033174,0.9993415960073448,0.0029995716311699,0.4832604416370593,0.2882852179350035,0.4321753833805047,0.4078873504398297,9.969360563988744,0.3076705438355578,13.191956951832296,1.1845857120892296,11.145380565032518,4.997025922798995,0.999181188390553,0.000666354184437,0.9993883404946442,0.0011814701392981,0.1185230188163427,0.0392066276582148,0.0702178385905025,0.0164667637014219,0.0120226317644372,0.0042269823276325,0.0032755321386506,0.00117340024041,0.0007844818484704,0.0003232003937489,0.3007143562260145,0.1185350394673124,Hardware/PIM
2.249104658982379,1.2405092707439416,1556.7357480166058,407.554090515648,-106.02295357025102,4.564189631454205,-110.5832813291937,3.1883991104730147,2.2654224694074525,0.1124562501314954,1.5293117125792832,1.000464098545348,0.212237849034578,0.0918815954468783,-112.28241153755238,1.4827627436837576,-114.5068950288822,3.1090283351469887,-75.89224795455314,2.983709236434183,-104.724863549373,3.272350408592572,-115.93679356908764,3.155123826421415,2755.9639178026914,786.6291990583461,0.9977147401712796,0.0010968937195427,0.0023838829626668,0.0020490168859412,22415.852024202504,6446.34286996078,2846.1967893442456,981.5932612167796,0.9970524567373226,0.0068512420829752,0.1295182201284091,0.0860900060588106,0.1201348427832806,0.0923876469343438,9.0081600306121,0.7294278979586897,17.898572521842553,2.3280972184134243,14.811409607214848,5.792862141448401,0.9997324679401348,0.0006175586040481,0.9976275390983038,0.0051390517079532,0.0938850625912728,0.0183126039877399,0.0923158272687616,0.0107379767440251,0.0077128693413041,0.0028086157917477,0.0038386748360709,0.0012351801251052,0.000467323618972,0.0005810129716445,0.2362932115820921,0.0660078096648773,Hardware/PIM
1.5216199815913551,0.7346025781486064,1020.879905098392,353.72596899351487,-106.95708669644992,0.7363756093173007,-107.33209986208789,0.5687051200827151,1.3449817372234545,0.0619322332125071,0.7083489676247984,0.467750834609542,0.2403844972398075,0.122397078092935,-115.94835507791402,2.9775004642372256,-119.7429528663544,1.5790906118965968,-76.05582065742844,3.962037733824361,-103.51758606212732,0.673918414545773,-110.19092997042772,0.529054023629999,1443.6364906708422,471.2958092326797,0.9999417757560723,0.0006161136832392,0.0016047685014358,0.0019164307428057,18171.238542757237,8292.566436665118,2711.040395620373,737.3088026678001,0.9874217303613226,0.0303263286126556,0.0,0.0429840936965934,0.0459679119579251,0.0424376524357575,9.676624216304893,0.8570584523747453,18.842293972086328,0.8154721890781708,8.656898721103248,3.4092828608583945,1.0,0.0006517197956903,0.9993054323925848,0.0020206077658606,0.1028397490556516,0.0306857921506922,0.1127804762682704,0.0130106358299713,0.0111185756546566,0.0034894147890471,0.0038022429259305,0.0011976213345208,0.0004001602941211,0.000571061217076,0.2198214783396828,0.0376088865512386,Hardware/PIM
